"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/ContainerId.java",0,3,81,2,0,1,1,12,1,4,0,0,1,9,27,1,9,10,19,0,2,4,9,15,10,9,19,43,13,0.63,11,32,2,21,0,9,1,51,1,0,0,2,8,3.33333333333333,0,4,2.11111111111111,1,2,1.11111111111111,1,1,0.272727272727273,0,1,1,1,81,0,0.54320987654321,1,0,2,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async/AsyncDataManager.java",4,9,774,13,6,1,17,133,2,10,0,0,2,57,56,3,57,126,188,3,20,15,44,391,126,70,194,618,273,0.09,103,467,13,328,0,57,2,94,1,1,14,2,27,4.96491228070175,0,41,4.91228070175439,1,401,9.89473684210526,1,5,0.903225806451613,0,1,1,1,774,0,0.724806201550388,1,0,2,1,3,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async/ControlFile.java",0,14,186,5,0,1,1,20,3,18,0,2,3,7,41,1,7,20,35,0,10,5,7,74,20,7,35,120,61,0.34,25,96,5,75,1,7,3,63,1,0,2,1,8,5.28571428571429,2,10,5.42857142857143,1,6,3.14285714285714,1,2,1.11111111111111,0,1,1,1,186,0,0.973118279569892,1,0,1,1,1,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async/DataFile.java",0,4,142,5,2,1,0,25,1,4,0,0,1,18,25,1,18,25,35,0,5,5,16,37,25,18,33,94,32,0.27,23,65,5,40,0,18,1,72,2,1,1,2,16,4.72222222222222,1,8,1.94444444444444,1,5,1.33333333333333,1,4,0.7,0,1,1,1,142,0,0.774647887323944,1,0,3,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async/DataFileAccessor.java",0,13,154,5,0,2,0,23,3,15,0,0,3,7,28,1,7,19,25,0,4,9,7,66,19,13,25,105,50,0.27,21,75,5,55,1,7,3,50,1,0,6,1,10,6.28571428571429,2,12,7.71428571428571,1,8,3.14285714285714,1,3,1.55555555555556,0,1,1,1,154,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async/DataFileAccessorPool.java",0,7,163,4,5,1,0,30,2,7,0,0,2,14,21,2,14,28,39,0,9,4,9,61,28,14,43,120,47,0.17,22,90,4,62,0,14,2,62,1,0,4,1,8,3.71428571428571,1,7,4.07142857142857,1,6,2.21428571428571,1,2,0.941176470588235,0,1,1,1,163,0,0.969325153374233,1,0,1,1,1,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async/DataFileAppender.java",1,17,440,20,0,2,2,53,3,23,0,3,3,15,76,6,15,52,74,1,22,20,13,192,52,23,75,300,151,0.25,64,226,20,165,2,15,4,65,2,1,9,2,22,6.66666666666667,0,34,7.33333333333333,1,1154,83.2,1,5,1.22727272727273,0,1,1,1,440,0,0.931818181818182,1,0,2,1,2,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async/DataManagerFacade.java",2,4,159,3,0,1,1,25,1,4,2,0,1,22,21,2,22,25,44,0,4,3,20,42,25,24,44,105,34,0.2,33,78,3,51,0,20,1,77,1,0,9,2,4,1.72727272727273,0,10,2.31818181818182,0,3,1.13636363636364,1,1,0.16,0,1,1,1,159,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async/JournalFacade.java",2,4,115,2,0,1,0,17,1,4,2,0,1,14,21,2,14,17,34,0,2,2,12,26,17,14,34,72,19,0.29,22,53,2,34,0,12,1,27,1,0,4,2,6,3.14285714285714,0,7,2.92857142857143,0,2,1.21428571428571,1,1,0.294117647058824,0,1,1,1,115,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async/Location.java",0,3,150,2,2,1,4,22,1,4,0,0,1,20,30,1,20,22,40,0,5,2,18,45,22,20,39,95,32,0.32,25,71,2,48,0,20,1,81,1,0,1,2,19,7.85,1,6,1.55,1,2,1.1,1,1,0.181818181818182,0,1,1,1,150,0,0.933333333333333,1,0,2,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async/NIODataFileAppender.java",2,36,239,21,0,3,0,26,7,50,0,8,7,4,57,1,4,26,27,1,0,21,1,115,26,10,25,153,92,0.37,32,117,21,89,6,4,7,0,2,0,8,1,23,8,3,35,11.25,2,1922,481.75,1,5,2.83333333333333,0,1,1,1,239,0,0.924686192468619,1,0,2,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async/ReadOnlyAsyncDataManager.java",0,12,131,10,0,1,1,19,3,14,0,1,3,6,26,2,6,17,31,0,1,11,6,51,17,6,33,87,37,0.3,18,70,10,49,1,6,3,80,2,0,5,2,13,5.16666666666667,0,22,6.5,1,82,14.8333333333333,1,2,0.888888888888889,0,1,1,1,131,0,0.961832061068702,1,0,1,1,1,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/async/ReadOnlyDataFile.java",0,4,58,3,1,1,0,7,1,4,0,0,1,5,22,1,5,7,11,0,0,3,4,9,7,5,11,27,8,0.81,9,19,3,11,0,5,1,0,3,0,0,1,4,1.8,0,2,1.2,0,3,1.4,1,2,0.857142857142857,0,1,1,1,58,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/BaseContainerImpl.java",0,5,230,6,0,1,1,43,2,5,0,0,2,24,38,1,24,39,59,10,9,7,14,80,39,24,60,163,68,0.23,29,128,6,95,0,24,2,84,1,2,10,1,19,4.33333333333333,0,18,2.875,0,5,1.58333333333333,1,5,0.925925925925926,0,1,1,1,230,0,0.6,1,0,2,1,1,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/ContainerCollectionSupport.java",0,3,40,1,0,1,0,3,1,3,0,0,1,3,21,1,3,3,6,1,1,1,2,3,3,3,6,13,3,1.62,6,9,1,5,0,3,1,0,1,3,1,1,4,2,1,2,2,2,1,1,1,0,0,0,1,1,1,40,0,0.525,1,0,2,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/ContainerEntrySet.java",0,5,110,4,1,1,0,20,2,5,0,0,2,13,21,1,13,20,29,1,0,4,11,33,20,13,33,75,25,0.28,14,58,4,41,0,13,2,0,2,0,3,2,6,1.61538461538462,0,7,3.46153846153846,1,6,1.69230769230769,1,2,0.666666666666667,0,1,1,1,110,0,0.554545454545455,1,0,2,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/ContainerEntrySetIterator.java",0,4,50,2,1,1,0,5,1,4,0,0,1,4,21,1,4,5,10,0,3,2,3,7,5,4,10,23,7,0.91,6,17,2,11,0,4,1,41,1,0,2,2,3,2,1,3,2.5,2,2,1.25,1,1,0.5,0,1,1,1,50,0,0.58,1,0,2,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/ContainerKeySet.java",0,6,124,4,1,1,0,23,2,6,0,0,2,13,21,1,13,23,30,0,0,4,12,42,23,15,34,87,33,0.24,16,67,4,45,0,13,2,0,2,0,5,2,4,1.46153846153846,0,8,3.61538461538462,1,6,1.92307692307692,1,2,0.866666666666667,0,1,1,1,124,0,0.596774193548387,1,0,2,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/ContainerKeySetIterator.java",0,5,62,3,1,1,0,6,2,5,0,0,2,4,21,1,4,6,14,0,4,3,3,13,6,4,14,33,12,0.64,8,26,3,19,0,4,2,18,1,0,4,2,4,3,1,8,4,1,3,1.5,1,2,1,0,1,1,1,62,0,0.580645161290323,1,0,2,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/ContainerListIterator.java",0,7,115,3,0,1,0,12,2,7,0,0,2,7,49,1,7,12,19,1,0,3,6,28,12,7,19,57,22,0.86,9,41,3,25,0,7,2,0,2,0,5,2,5,3.28571428571429,2,6,4.14285714285714,2,3,1.57142857142857,1,2,0.888888888888889,0,1,1,1,115,0,0.539130434782609,1,0,2,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/ContainerMapEntry.java",0,3,49,1,1,1,0,4,1,3,0,0,1,4,21,1,4,4,10,0,2,1,3,5,4,4,10,20,5,1.05,8,15,1,10,0,4,1,12,1,0,1,2,3,2.75,2,3,2,1,1,1,1,0,0,0,1,1,1,49,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/ContainerValueCollection.java",0,6,131,4,1,1,0,21,2,7,0,0,2,12,21,1,12,21,35,0,0,4,11,48,21,14,39,92,33,0.23,18,72,4,52,0,12,2,0,2,0,4,2,4,1.58333333333333,0,8,3.75,1,6,1.91666666666667,1,2,0.857142857142857,0,1,1,1,131,0,0.50381679389313,1,0,2,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/ContainerValueCollectionIterator.java",0,6,64,2,1,1,0,5,1,6,0,0,1,4,21,1,4,5,14,0,4,2,3,15,5,4,14,36,14,0.58,7,28,2,20,0,4,1,25,1,1,3,2,5,3,1,7,4.25,1,2,1.25,1,1,0.5,0,1,1,1,64,0,0.5625,1,0,2,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/ListContainerImpl.java",0,9,892,8,0,1,1,138,2,11,0,1,2,57,239,1,57,124,181,12,1,9,45,394,124,74,181,585,286,0.41,68,467,8,358,0,57,2,90,2,0,12,2,44,3.78947368421053,0,15,5.29824561403509,0,10,2.05263157894737,1,4,1.01694915254237,0,1,1,1,892,0,0.632286995515695,1,0,2,1,1,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/container/MapContainerImpl.java",0,8,620,6,0,1,1,91,2,9,0,0,2,45,127,1,45,89,127,3,9,6,42,277,89,51,127,439,208,0.29,54,335,6,247,0,45,2,89,2,0,18,2,33,4.22222222222222,0,18,4.42222222222222,1,6,2,1,5,1.08510638297872,0,1,1,1,620,0,0.583870967741935,1,0,2,1,1,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/data/DataFile.java",0,3,124,2,11,1,0,20,1,4,0,0,1,16,29,1,16,20,30,0,7,2,5,26,20,16,30,75,25,0.39,20,55,2,35,0,16,1,79,1,0,0,1,7,3.3125,2,7,1.875,1,2,1.1875,1,3,0.421052631578947,0,1,1,1,124,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/data/DataItem.java",0,3,101,1,2,1,0,11,1,5,0,2,1,11,45,1,11,11,18,0,3,1,9,15,11,11,18,42,12,1.07,14,30,1,18,0,11,1,60,1,0,0,3,6,3.72727272727273,1,4,1.36363636363636,1,1,1,1,0,0,0,1,1,1,101,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/data/DataManagerImpl.java",3,7,408,7,4,1,6,66,2,7,0,0,2,31,108,2,31,61,95,1,10,7,23,139,61,36,100,258,101,0.42,43,201,7,145,0,31,2,89,1,0,10,2,10,3.19354838709677,1,18,4.45161290322581,1,7,1.96774193548387,1,3,0.882352941176471,0,1,1,1,408,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/data/Item.java",0,0,30,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,7,0,5,0,0,5,0,0,7,8,0,2.62,1,7,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,30,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/data/RedoListener.java",0,1,26,1,1,1,0,1,1,1,0,0,1,1,16,1,1,1,4,0,0,1,0,0,1,1,4,5,0,3.2,5,4,1,3,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,26,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/data/SyncDataFileReader.java",0,6,75,1,1,1,0,3,1,9,0,2,1,3,40,1,3,3,16,0,2,1,2,13,3,3,16,29,9,1.38,7,25,1,21,0,3,1,16,1,0,6,1,6,3.66666666666667,2,9,7,4,1,1,1,0,0,0,1,1,1,75,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/data/SyncDataFileWriter.java",0,9,115,2,1,1,0,7,1,12,0,2,1,5,46,1,5,6,23,0,2,3,4,36,6,5,21,58,28,0.79,13,49,2,42,0,5,1,40,1,0,5,1,8,4.6,1,17,8.4,0,2,1.2,1,1,0.428571428571429,0,1,1,1,115,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/DataManager.java",0,1,55,1,14,1,0,14,1,1,0,0,1,14,16,1,14,14,20,0,0,1,0,0,14,14,20,21,0,0.76,18,20,1,19,0,14,1,0,0,2,3,0,5,1.85714285714286,0,1,0.428571428571429,0,1,1,1,4,0.235294117647059,0,1,1,1,55,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/BadMagicException.java",0,3,48,1,0,1,1,2,1,7,0,4,1,2,33,1,2,2,6,0,0,1,2,3,2,2,6,11,2,3,4,8,1,5,0,2,1,100,2,0,0,1,2,1.5,1,1,1,1,1,1,1,3,0.6,0,1,1,1,48,0,0.541666666666667,1,0,2,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/DiskIndexLinkedList.java",1,7,356,5,0,1,0,69,2,13,0,5,2,23,138,1,23,53,40,0,4,7,22,107,53,26,42,192,93,0.72,26,135,5,81,0,23,3,58,1,0,4,2,8,2.91304347826087,0,8,2.91304347826087,1,8,2.91304347826087,1,3,1.12,0,1,1,1,356,0,0.862359550561798,1,0,2,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java",11,10,341,7,11,2,0,57,2,10,0,0,2,26,30,1,26,56,85,0,7,8,4,191,56,41,85,281,130,0.11,30,215,7,155,0,26,2,80,1,0,5,1,8,3.07692307692308,0,15,4.11538461538461,0,12,2.53846153846154,1,6,1.24137931034483,0,1,1,1,341,0,0.67741935483871,1,0,3,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashEntry.java",0,3,100,2,7,1,1,12,1,5,0,1,1,11,33,1,11,12,22,0,2,2,4,21,12,11,22,53,17,0.62,14,39,2,26,0,11,1,57,1,0,1,2,6,3.09090909090909,1,4,1.81818181818182,1,2,1.09090909090909,1,1,0.230769230769231,0,1,1,1,100,0,0.59,1,0,2,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashIndex.java",11,8,617,8,10,1,8,96,2,9,2,1,2,51,84,1,51,93,137,0,26,8,30,289,93,51,138,472,237,0.18,62,375,8,280,0,49,2,92,1,0,10,3,15,4.6078431372549,0,27,4.66666666666667,1,12,2.01960784313725,1,6,0.905660377358491,0,1,1,1,617,0,0.779578606158833,1,0,2,1,1,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashIndexMBean.java",0,1,70,1,0,1,0,8,1,4,0,3,1,8,44,1,8,8,11,0,0,1,8,0,8,8,11,12,0,3.67,14,11,1,10,0,8,1,0,1,1,0,1,0,0,0,1,0.875,0,1,1,1,0,0,0,1,1,1,70,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashPage.java",0,4,223,2,27,1,2,35,1,4,0,0,1,31,35,1,31,35,57,0,7,2,4,67,35,31,60,149,57,0.23,39,117,2,79,0,31,1,83,1,0,2,1,9,3.2258064516129,1,7,2.09677419354839,1,2,1.12903225806452,1,1,0.181818181818182,0,1,1,1,223,0,0.600896860986547,1,0,3,1,1,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashPageInfo.java",0,4,121,3,14,1,0,19,1,4,0,0,1,15,33,1,15,19,25,0,5,3,1,26,19,15,25,70,25,0.47,18,50,3,30,0,15,1,68,2,0,3,1,9,3.4,1,5,1.86666666666667,1,3,1.26666666666667,1,2,0.470588235294118,0,1,1,1,121,0,0.652892561983471,1,0,2,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/Index.java",0,1,106,1,11,1,0,11,1,6,0,5,1,11,76,1,11,11,16,0,0,1,0,0,11,11,16,17,0,4.47,13,16,1,15,0,11,1,0,0,3,2,0,4,1.81818181818182,0,1,0.454545454545455,0,1,1,1,0,0,0,1,1,1,106,0,0.632075471698113,1,0,2,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/IndexItem.java",0,4,332,2,11,1,2,39,1,7,0,2,1,34,106,1,34,37,63,0,12,4,23,98,37,34,62,183,82,0.58,43,144,2,106,0,34,1,83,1,0,3,3,21,5.85294117647059,1,14,2.55882352941176,1,2,1.08823529411765,1,1,0.138888888888889,0,1,1,1,332,0,0.572289156626506,1,0,2,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/IndexLinkedList.java",0,1,199,1,21,1,0,21,1,7,0,6,1,21,151,1,21,21,24,0,0,1,0,0,21,21,24,25,0,6.04,23,24,1,23,0,21,1,0,0,2,2,0,37,8.85714285714286,1,1,0.714285714285714,0,1,1,1,0,0,0,1,1,1,199,0,0.618090452261307,1,0,2,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/IndexManager.java",1,7,225,4,1,1,2,35,2,8,0,0,2,19,22,1,19,33,51,1,14,4,16,102,33,19,51,179,90,0.12,24,141,4,107,0,19,2,81,1,0,6,1,19,6.52631578947368,1,21,4.63157894736842,1,4,1.73684210526316,1,3,0.952380952380952,0,1,1,1,225,0,0.542222222222222,1,0,2,1,1,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/RedoStoreIndexItem.java",0,3,102,1,0,1,2,14,1,3,0,0,1,14,18,2,14,14,29,0,3,1,14,25,14,14,30,65,19,0.28,19,49,1,34,0,14,1,78,1,0,2,2,5,2,1,5,1.71428571428571,1,1,1,1,0,0,0,1,1,1,102,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/StoreIndexReader.java",0,7,62,2,2,1,0,4,1,8,0,1,1,3,26,1,3,4,12,1,3,2,0,15,4,3,12,30,13,0.87,6,25,2,20,0,3,1,11,1,0,2,1,6,4.66666666666667,2,7,5.33333333333333,4,2,1.33333333333333,1,1,0.6,0,1,1,1,62,0,0.532258064516129,1,0,2,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/StoreIndexWriter.java",0,6,84,2,3,1,0,7,1,8,0,1,1,5,26,1,5,7,17,0,4,2,2,23,7,5,17,45,20,0.58,13,37,2,29,0,5,1,35,1,0,4,1,9,5.4,1,8,5.8,2,2,1.4,1,1,0.571428571428571,0,1,1,1,84,0,0.654761904761905,1,0,2,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/tree/TreeEntry.java",0,4,146,2,13,1,1,19,1,5,0,1,1,17,45,1,17,18,30,0,4,2,4,36,18,17,30,80,30,0.56,21,60,2,41,0,17,1,62,1,0,1,2,11,5.11764705882353,1,6,1.82352941176471,1,2,1.05882352941176,1,6,0.45,0,1,1,1,146,0,0.595890410958904,1,0,2,1,0,"FALSE",0,"FALSE",0
"activemq-amq-store/src/main/java/org/apache/activemq/kaha/impl/index/tree/TreeIndex.java",4,8,420,8,9,1,4,66,2,9,0,1,2,34,62,1,34,63,91,1,20,9,20,191,63,34,90,320,161,0.19,38,251,8,189,0,34,2,89,1,0,9,2,15,3.91176470588235,0,31,4.79411764705882,1,12,2,1,5,0.944444444444444,0,1,1,1,420,0,0.588095238095238,1,0,2,1,1,"FALSE",0,"FALSE",0
