"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"java/client/org/apache/derby/client/am/ClobLocatorInputStream.java",2,10,203,4,0,1,0,16,2,22,0,11,2,6,107,1,6,14,27,0,3,6,4,41,14,8,24,74,29,1.45,24,53,4,38,0,6,3,61,2,0,7,1,8,4,1,9,4.33333333333333,2,5,2.5,1,2,1.25,0,6,6,3,220,17,0.733990147783251,0.5,0,2,3,1,"TRUE",1,"TRUE",6
"java/client/org/apache/derby/client/am/ClobLocatorOutputStream.java",1,7,144,4,0,1,0,15,2,13,0,6,2,6,76,1,6,11,17,0,3,8,5,25,11,6,16,49,20,1.55,20,36,4,24,0,6,3,72,2,0,4,1,8,3,0,5,2.16666666666667,0,5,2,1,1,0.625,0,3,3,2,154,10,0.972222222222222,0.666666666666667,0,1,2,1,"FALSE",0,"TRUE",1
"java/client/org/apache/derby/client/am/ClobLocatorReader.java",2,12,234,4,0,1,0,20,3,22,0,10,3,7,118,1,7,18,25,0,5,6,5,57,18,9,22,94,40,1.26,24,62,4,43,0,7,3,60,2,0,7,1,9,4.14285714285714,1,9,4.71428571428571,0,5,2.85714285714286,2,2,1.33333333333333,1,6,6,3,273,39,0.905982905982906,0.5,0,2,3,1,"TRUE",1,"TRUE",5
"java/client/org/apache/derby/client/am/ClobLocatorWriter.java",2,6,173,3,0,1,0,17,2,13,0,6,2,8,92,1,8,14,19,0,4,6,6,30,14,8,17,60,24,1.53,21,41,3,26,0,8,2,78,2,0,4,1,9,3.125,0,5,1.75,0,3,1.75,1,1,0.7,0,4,4,2,187,14,0.976878612716763,0.5,0,1,2,1,"FALSE",0,"TRUE",1
"java/client/org/apache/derby/client/am/ClobOutputStream.java",1,9,81,4,0,2,0,12,2,11,0,1,2,4,22,1,4,8,11,0,2,8,3,26,8,7,11,42,21,0.52,17,32,4,23,0,4,3,50,2,0,3,1,7,4.25,1,10,4.25,1,4,2,1,1,0.666666666666667,0,2,2,2,14,15,0.333333333333333,0.5,0,5,2,2,"FALSE",0,"TRUE",1
"java/client/org/apache/derby/client/am/ClobWriter.java",1,5,94,3,0,1,0,16,1,5,0,0,1,9,15,1,9,12,18,0,2,7,8,30,12,11,18,57,22,0.26,22,40,3,27,0,9,2,33,2,0,6,1,8,4,0,9,3.11111111111111,0,3,1.33333333333333,1,1,0.363636363636364,0,1,1,1,16,25,0.468085106382979,1,0,5,1,1,"FALSE",0,"FALSE",0
"java/client/org/apache/derby/client/am/CloseFilterInputStream.java",0,6,117,2,0,1,1,12,2,9,0,0,2,7,15,1,7,12,24,0,1,2,7,21,12,7,15,57,19,0.26,45,34,2,21,2,7,2,14,2,0,3,1,5,2.57142857142857,1,2,2,2,2,1.71428571428571,1,1,0.777777777777778,0,1,1,1,0,1,0.871794871794872,1,0,3,1,0,"FALSE",0,"FALSE",0
"java/client/org/apache/derby/client/am/ColumnMetaData.java",6,17,932,37,5,4,0,239,5,18,0,1,3,40,129,1,40,100,96,1,38,37,28,499,216,147,98,737,303,0.18,90,401,8,302,0,40,6,94,1,1,7,2,43,8.5,0,25,4.2,1,22,4.25,1,3,1.30952380952381,0,2,2,2,10,1,0.533261802575107,0.5,0,2,2,5,"FALSE",0,"TRUE",2
"java/client/org/apache/derby/client/am/ColumnMetaData40.java",0,4,77,2,0,1,0,5,1,11,0,7,1,4,43,1,4,5,9,0,0,2,4,8,5,4,8,23,6,1.87,11,14,2,8,0,4,1,0,2,0,4,1,3,2,1,5,2.75,2,2,1.25,1,1,0.428571428571429,0,0,0,0,0,0,0.909090909090909,0,0,2,0,1,"FALSE",0,"FALSE",0
"java/client/org/apache/derby/client/am/Configuration.java",3,6,216,3,0,1,34,9,2,8,4,1,2,6,55,2,6,9,57,0,3,3,3,74,9,6,55,111,26,0.5,58,81,3,67,0,2,2,98,1,0,6,2,7,2.5,0,5,2.33333333333333,1,3,1.5,1,1,0.444444444444444,0,0,0,0,0,0,0.592592592592593,0,0,3,0,2,"FALSE",0,"FALSE",0
"java/client/org/apache/derby/client/am/Connection.java",11,10,2268,10,10,1,8,378,2,12,0,1,2,147,371,1,147,357,349,35,36,11,91,945,361,162,267,1625,676,0.23,301,943,10,631,0,147,3,96,1,1,25,3,40,4.97959183673469,0,21,4.10204081632653,0,109,5.23809523809524,1,3,0.899328859060403,0,11,11,6,199,27,0.468253968253968,0.363636363636364,0,4,6,8,"FALSE",0,"TRUE",10
"java/client/org/apache/derby/client/am/ConnectionCallbackInterface.java",0,1,47,1,0,1,0,6,1,2,0,1,1,6,25,1,6,6,8,0,0,1,6,0,6,6,8,9,0,2.78,13,8,1,7,0,6,1,0,0,1,2,0,3,1.5,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.468085106382979,0,0,4,0,0,"FALSE",0,"FALSE",0
"java/client/org/apache/derby/client/am/CrossConverters.java",8,12,1457,19,78,2,15,429,4,13,1,0,3,87,163,1,87,229,149,0,1,25,1,772,346,134,138,1085,447,0.15,216,585,19,364,1,86,5,93,1,0,8,1,27,6.49425287356322,1,21,4.01149425287356,1,1224,31.2183908045977,1,3,0.966292134831461,0,1,1,1,0,12,0.870967741935484,1,0,2,1,4,"FALSE",0,"FALSE",0
"java/client/org/apache/derby/client/am/Cursor.java",25,11,1310,21,18,2,13,288,3,12,0,1,2,83,199,1,83,150,159,5,28,21,35,725,288,146,157,980,355,0.2,138,512,6,376,0,83,3,94,1,1,14,1,28,6.68674698795181,0,25,5.08433734939759,0,17,3.19277108433735,1,3,0.670588235294118,0,3,3,3,26,14,0.631297709923664,0.333333333333333,0,3,3,7,"TRUE",1,"TRUE",10
"java/client/org/apache/derby/client/am/DatabaseMetaData.java",38,8,2782,9,0,1,112,343,2,9,0,1,2,215,463,1,215,331,515,4,8,11,173,1073,336,238,393,1871,764,0.25,449,1157,9,811,0,215,2,99,1,1,13,2,151,4.07441860465116,0,11,3.6046511627907,0,80,1.97209302325581,1,5,0.493087557603687,0,2,2,2,11,1,0.579288025889968,0.5,0,4,2,4,"TRUE",1,"TRUE",2
"java/client/org/apache/derby/client/am/DateTime.java",3,26,833,2,0,1,3,23,1,44,16,14,1,17,285,1,17,23,164,0,0,2,14,342,23,17,106,455,192,0.63,93,298,2,274,3,1,1,72,1,0,5,1,11,6.47058823529412,0,12,5.82352941176471,1,2,1.35294117647059,1,1,0.421052631578947,0,3,3,2,172,133,0.506602641056423,0.666666666666667,0,3,2,3,"FALSE",0,"TRUE",3
"java/client/org/apache/derby/client/am/Decimal.java",4,35,482,15,0,2,3,46,6,52,7,12,6,8,134,1,8,45,93,0,0,16,4,217,45,16,69,292,141,0.46,74,210,15,173,6,1,6,83,1,0,5,1,8,5.625,0,14,3.75,1,576,79.5,1,2,1.4,0,0,0,0,0,0,0.848547717842324,0,0,2,0,2,"FALSE",0,"FALSE",0
"java/client/org/apache/derby/client/am/Diagnosable.java",0,1,28,1,0,1,0,2,1,1,0,0,1,2,15,1,2,2,4,0,0,1,2,0,2,2,4,5,0,3,8,4,1,3,0,2,1,0,0,3,1,0,1,0.5,0,1,0.5,0,1,1,1,0,0,0,1,1,1,0,2,0.642857142857143,1,0,3,1,0,"FALSE",0,"TRUE",1
"java/client/org/apache/derby/client/am/DisconnectException.java",0,4,81,3,0,1,0,12,1,4,0,0,1,10,16,1,10,12,19,0,0,3,10,15,12,10,13,46,12,0.35,19,25,3,13,0,10,1,0,3,0,4,1,23,9,3,4,2.3,2,2,1.1,1,1,0.25,0,0,0,0,0,0,0.666666666666667,0,0,3,0,1,"FALSE",0,"FALSE",0
"java/client/org/apache/derby/client/am/EncryptionManager.java",5,20,691,11,0,1,10,67,4,33,0,10,4,15,258,1,15,63,126,0,12,13,10,240,63,17,102,358,152,0.72,82,254,11,196,3,15,4,87,1,0,5,1,20,7.4,1,17,5.93333333333333,1,76,10.3333333333333,1,3,1.70588235294118,0,0,0,0,0,0,0.542691751085383,0,0,3,0,2,"FALSE",0,"FALSE",0
"java/client/org/apache/derby/client/am/ErrorKey.java",0,3,47,1,3,1,0,3,1,3,0,0,1,3,17,1,3,3,8,0,3,1,0,3,3,3,8,15,3,1.13,15,11,1,7,0,3,1,66,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.48936170212766,0,0,3,0,0,"FALSE",0,"FALSE",0
"java/client/org/apache/derby/client/am/ExceptionFormatter.java",0,27,186,10,0,1,0,22,4,30,5,2,4,5,31,1,5,20,28,0,0,12,5,93,20,5,16,138,76,0.22,23,92,10,66,2,0,4,0,1,0,4,1,7,4.6,4,17,11,5,61,16.2,1,5,2.42857142857143,0,2,2,1,1,27,0.43010752688172,1,0,3,1,2,"FALSE",0,"TRUE",2
"java/client/org/apache/derby/client/am/FailedProperties40.java",0,4,114,3,0,1,0,10,2,12,1,7,2,5,63,1,5,8,19,0,3,4,5,19,8,5,18,37,15,1.7,14,33,3,24,0,4,2,60,1,0,0,1,8,4.2,2,9,2.8,1,3,1.6,1,1,0.571428571428571,0,0,0,0,0,0,0.947368421052632,0,0,2,0,0,"FALSE",0,"FALSE",0
"java/client/org/apache/derby/client/am/FloatingPoint.java",3,6,116,1,0,1,1,7,1,9,6,3,1,7,53,1,7,7,12,0,0,1,4,29,7,7,12,46,16,1.15,17,28,1,20,0,1,1,100,1,0,0,1,3,2.57142857142857,0,3,1.85714285714286,1,1,1,1,0,0,0,0,0,0,0,0,0.78448275862069,0,0,3,0,0,"FALSE",0,"FALSE",0
"java/client/org/apache/derby/client/am/GetFileInputStreamAction.java",0,4,51,1,0,1,0,3,1,4,0,0,1,3,21,1,3,3,9,0,2,1,3,8,3,3,9,17,4,1.24,13,13,1,9,0,3,1,33,1,0,0,2,1,1,1,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0.490196078431373,0,0,3,0,0,"FALSE",0,"FALSE",0
"java/client/org/apache/derby/client/am/GetResourceBundleAction.java",0,3,41,1,0,1,0,3,1,3,0,0,1,3,18,1,3,3,6,0,1,1,3,4,3,3,6,13,3,1.38,11,9,1,5,0,3,1,0,1,0,0,2,1,1,1,2,1.66666666666667,1,1,1,1,0,0,0,0,0,0,0,0,0.463414634146341,0,0,3,0,0,"FALSE",0,"FALSE",0
"java/client/org/apache/derby/client/am/GetResourceInputStreamAction.java",0,9,93,8,0,2,0,13,2,9,0,0,2,5,25,1,5,12,16,0,3,9,5,33,12,12,16,53,22,0.47,15,38,8,25,0,5,3,53,1,0,0,2,1,1,1,11,3.2,1,16,4,1,3,1.28571428571429,0,0,0,0,0,0,0.67741935483871,0,0,3,0,0,"FALSE",0,"FALSE",0
"java/client/org/apache/derby/client/am/GetSystemPropertiesAction.java",0,3,55,1,0,1,0,3,1,6,0,3,1,3,30,1,3,3,6,0,1,1,3,4,3,3,6,13,3,2.31,12,9,1,5,0,3,1,33,1,0,0,2,1,0.666666666666667,0,3,1.66666666666667,1,1,1,1,0,0,0,0,0,0,0,0,0.490909090909091,0,0,3,0,0,"FALSE",0,"FALSE",0
"java/client/org/apache/derby/client/am/Lob.java",0,6,376,8,8,1,9,41,2,11,2,4,2,24,139,1,24,38,63,7,7,9,9,103,38,24,57,184,57,0.76,58,114,8,80,0,22,2,94,1,2,8,2,28,6.25,0,9,2.04166666666667,0,25,2.45833333333333,1,4,0.576923076923077,0,7,7,3,186,25,0.462765957446808,0.428571428571429,0,6,3,3,"FALSE",0,"TRUE",1
"java/client/org/apache/derby/client/am/LogicalConnection.java",0,5,339,6,0,1,0,55,1,5,0,0,1,43,38,1,43,55,65,2,2,6,41,124,55,45,50,247,108,0.15,60,158,6,102,0,43,1,48,1,1,6,2,51,3.30232558139535,0,12,2.95348837209302,1,8,1.32558139534884,1,3,0.355555555555556,0,0,0,0,0,0,0.663716814159292,0,0,3,0,2,"TRUE",1,"TRUE",2
"java/client/org/apache/derby/client/am/LogicalConnection40.java",0,6,216,2,0,1,0,19,1,10,0,3,1,15,81,1,15,19,45,0,0,2,15,45,19,15,30,110,36,0.74,26,66,2,46,0,15,1,0,2,0,5,1,4,1.93333333333333,1,7,3.53333333333333,2,2,1.26666666666667,1,1,0.333333333333333,0,0,0,0,0,0,0.921296296296296,0,0,2,0,1,"TRUE",2,"TRUE",2
"java/client/org/apache/derby/client/am/LogWriter.java",20,9,1282,22,1,1,0,291,3,9,1,0,3,109,81,2,109,274,190,2,5,30,86,631,274,146,155,1060,507,0.08,148,662,22,392,0,108,3,94,1,1,19,2,96,11.2201834862385,2,17,3.53211009174312,1,16,2.34862385321101,1,3,0.982142857142857,0,0,0,0,0,0,0.893915756630265,0,0,1,0,7,"FALSE",0,"FALSE",0
"java/client/org/apache/derby/client/am/MaterialPreparedStatement.java",0,1,61,1,0,1,0,7,1,1,0,0,1,7,22,1,7,7,19,0,0,1,7,0,7,7,9,20,0,1.1,19,9,1,8,0,7,1,0,1,2,3,1,4,1.85714285714286,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.60655737704918,0,0,3,0,0,"FALSE",0,"FALSE",0
